 1.000000e+04  6.490704e+01  1.000000e+04 -6.573986e+01 
 1.023293e+04  6.474057e+01  1.023293e+04 -6.623635e+01 
 1.047129e+04  6.457283e+01  1.047129e+04 -6.672537e+01 
 1.071519e+04  6.440387e+01  1.071519e+04 -6.720690e+01 
 1.096478e+04  6.423372e+01  1.096478e+04 -6.768093e+01 
 1.122018e+04  6.406242e+01  1.122018e+04 -6.814745e+01 
 1.148154e+04  6.389000e+01  1.148154e+04 -6.860648e+01 
 1.174898e+04  6.371651e+01  1.174898e+04 -6.905803e+01 
 1.202264e+04  6.354198e+01  1.202264e+04 -6.950212e+01 
 1.230269e+04  6.336644e+01  1.230269e+04 -6.993877e+01 
 1.258925e+04  6.318993e+01  1.258925e+04 -7.036803e+01 
 1.288250e+04  6.301248e+01  1.288250e+04 -7.078992e+01 
 1.318257e+04  6.283413e+01  1.318257e+04 -7.120451e+01 
 1.348963e+04  6.265490e+01  1.348963e+04 -7.161184e+01 
 1.380384e+04  6.247483e+01  1.380384e+04 -7.201197e+01 
 1.412538e+04  6.229395e+01  1.412538e+04 -7.240495e+01 
 1.445440e+04  6.211229e+01  1.445440e+04 -7.279087e+01 
 1.479108e+04  6.192987e+01  1.479108e+04 -7.316978e+01 
 1.513561e+04  6.174673e+01  1.513561e+04 -7.354176e+01 
 1.548817e+04  6.156290e+01  1.548817e+04 -7.390688e+01 
 1.584893e+04  6.137839e+01  1.584893e+04 -7.426524e+01 
 1.621810e+04  6.119323e+01  1.621810e+04 -7.461690e+01 
 1.659587e+04  6.100746e+01  1.659587e+04 -7.496196e+01 
 1.698244e+04  6.082109e+01  1.698244e+04 -7.530050e+01 
 1.737801e+04  6.063414e+01  1.737801e+04 -7.563262e+01 
 1.778279e+04  6.044664e+01  1.778279e+04 -7.595840e+01 
 1.819701e+04  6.025862e+01  1.819701e+04 -7.627794e+01 
 1.862087e+04  6.007008e+01  1.862087e+04 -7.659134e+01 
 1.905461e+04  5.988106e+01  1.905461e+04 -7.689868e+01 
 1.949845e+04  5.969157e+01  1.949845e+04 -7.720007e+01 
 1.995262e+04  5.950163e+01  1.995262e+04 -7.749561e+01 
 2.041738e+04  5.931126e+01  2.041738e+04 -7.778538e+01 
 2.089296e+04  5.912048e+01  2.089296e+04 -7.806950e+01 
 2.137962e+04  5.892930e+01  2.137962e+04 -7.834805e+01 
 2.187762e+04  5.873774e+01  2.187762e+04 -7.862115e+01 
 2.238721e+04  5.854581e+01  2.238721e+04 -7.888888e+01 
 2.290868e+04  5.835353e+01  2.290868e+04 -7.915135e+01 
 2.344229e+04  5.816092e+01  2.344229e+04 -7.940865e+01 
 2.398833e+04  5.796799e+01  2.398833e+04 -7.966090e+01 
 2.454709e+04  5.777475e+01  2.454709e+04 -7.990817e+01 
 2.511886e+04  5.758122e+01  2.511886e+04 -8.015058e+01 
 2.570396e+04  5.738740e+01  2.570396e+04 -8.038821e+01 
 2.630268e+04  5.719331e+01  2.630268e+04 -8.062118e+01 
 2.691535e+04  5.699897e+01  2.691535e+04 -8.084956e+01 
 2.754229e+04  5.680437e+01  2.754229e+04 -8.107346e+01 
 2.818383e+04  5.660954e+01  2.818383e+04 -8.129298e+01 
 2.884032e+04  5.641448e+01  2.884032e+04 -8.150820e+01 
 2.951209e+04  5.621920e+01  2.951209e+04 -8.171922e+01 
 3.019952e+04  5.602372e+01  3.019952e+04 -8.192614e+01 
 3.090295e+04  5.582803e+01  3.090295e+04 -8.212904e+01 
 3.162278e+04  5.563216e+01  3.162278e+04 -8.232801e+01 
 3.235937e+04  5.543610e+01  3.235937e+04 -8.252314e+01 
 3.311311e+04  5.523987e+01  3.311311e+04 -8.271453e+01 
 3.388442e+04  5.504347e+01  3.388442e+04 -8.290226e+01 
 3.467369e+04  5.484691e+01  3.467369e+04 -8.308641e+01 
 3.548134e+04  5.465020e+01  3.548134e+04 -8.326707e+01 
 3.630781e+04  5.445334e+01  3.630781e+04 -8.344433e+01 
 3.715352e+04  5.425634e+01  3.715352e+04 -8.361827e+01 
 3.801894e+04  5.405920e+01  3.801894e+04 -8.378896e+01 
 3.890451e+04  5.386194e+01  3.890451e+04 -8.395650e+01 
 3.981072e+04  5.366456e+01  3.981072e+04 -8.412096e+01 
 4.073803e+04  5.346706e+01  4.073803e+04 -8.428242e+01 
 4.168694e+04  5.326945e+01  4.168694e+04 -8.444095e+01 
 4.265795e+04  5.307172e+01  4.265795e+04 -8.459665e+01 
 4.365158e+04  5.287390e+01  4.365158e+04 -8.474957e+01 
 4.466836e+04  5.267598e+01  4.466836e+04 -8.489980e+01 
 4.570882e+04  5.247797e+01  4.570882e+04 -8.504740e+01 
 4.677351e+04  5.227986e+01  4.677351e+04 -8.519246e+01 
 4.786301e+04  5.208167e+01  4.786301e+04 -8.533505e+01 
 4.897788e+04  5.188340e+01  4.897788e+04 -8.547523e+01 
 5.011872e+04  5.168505e+01  5.011872e+04 -8.561307e+01 
 5.128614e+04  5.148662e+01  5.128614e+04 -8.574864e+01 
 5.248075e+04  5.128812e+01  5.248075e+04 -8.588202e+01 
 5.370318e+04  5.108955e+01  5.370318e+04 -8.601326e+01 
 5.495409e+04  5.089092e+01  5.495409e+04 -8.614244e+01 
 5.623413e+04  5.069223e+01  5.623413e+04 -8.626962e+01 
 5.754399e+04  5.049347e+01  5.754399e+04 -8.639487e+01 
 5.888437e+04  5.029466e+01  5.888437e+04 -8.651824e+01 
 6.025596e+04  5.009579e+01  6.025596e+04 -8.663980e+01 
 6.165950e+04  4.989686e+01  6.165950e+04 -8.675961e+01 
 6.309573e+04  4.969789e+01  6.309573e+04 -8.687774e+01 
 6.456542e+04  4.949887e+01  6.456542e+04 -8.699424e+01 
 6.606934e+04  4.929980e+01  6.606934e+04 -8.710918e+01 
 6.760830e+04  4.910069e+01  6.760830e+04 -8.722261e+01 
 6.918310e+04  4.890154e+01  6.918310e+04 -8.733459e+01 
 7.079458e+04  4.870234e+01  7.079458e+04 -8.744518e+01 
 7.244360e+04  4.850311e+01  7.244360e+04 -8.755443e+01 
 7.413102e+04  4.830384e+01  7.413102e+04 -8.766241e+01 
 7.585776e+04  4.810453e+01  7.585776e+04 -8.776917e+01 
 7.762471e+04  4.790519e+01  7.762471e+04 -8.787476e+01 
 7.943282e+04  4.770581e+01  7.943282e+04 -8.797925e+01 
 8.128305e+04  4.750640e+01  8.128305e+04 -8.808267e+01 
 8.317638e+04  4.730697e+01  8.317638e+04 -8.818509e+01 
 8.511380e+04  4.710750e+01  8.511380e+04 -8.828656e+01 
 8.709636e+04  4.690800e+01  8.709636e+04 -8.838714e+01 
 8.912509e+04  4.670848e+01  8.912509e+04 -8.848687e+01 
 9.120108e+04  4.650893e+01  9.120108e+04 -8.858581e+01 
 9.332543e+04  4.630935e+01  9.332543e+04 -8.868401e+01 
 9.549926e+04  4.610976e+01  9.549926e+04 -8.878152e+01 
 9.772372e+04  4.591013e+01  9.772372e+04 -8.887839e+01 
 1.000000e+05  4.571049e+01  1.000000e+05 -8.897468e+01 
 1.023293e+05  4.551082e+01  1.023293e+05 -8.907042e+01 
 1.047129e+05  4.531113e+01  1.047129e+05 -8.916568e+01 
 1.071519e+05  4.511142e+01  1.071519e+05 -8.926051e+01 
 1.096478e+05  4.491169e+01  1.096478e+05 -8.935495e+01 
 1.122018e+05  4.471194e+01  1.122018e+05 -8.944905e+01 
 1.148154e+05  4.451217e+01  1.148154e+05 -8.954286e+01 
 1.174898e+05  4.431239e+01  1.174898e+05 -8.963644e+01 
 1.202264e+05  4.411258e+01  1.202264e+05 -8.972982e+01 
 1.230269e+05  4.391276e+01  1.230269e+05 -8.982307e+01 
 1.258925e+05  4.371292e+01  1.258925e+05 -8.991622e+01 
 1.288250e+05  4.351306e+01  1.288250e+05 -9.000934e+01 
 1.318257e+05  4.331319e+01  1.318257e+05 -9.010246e+01 
 1.348963e+05  4.311330e+01  1.348963e+05 -9.019563e+01 
 1.380384e+05  4.291340e+01  1.380384e+05 -9.028891e+01 
 1.412538e+05  4.271347e+01  1.412538e+05 -9.038235e+01 
 1.445440e+05  4.251354e+01  1.445440e+05 -9.047599e+01 
 1.479108e+05  4.231358e+01  1.479108e+05 -9.056988e+01 
 1.513561e+05  4.211362e+01  1.513561e+05 -9.066407e+01 
 1.548817e+05  4.191363e+01  1.548817e+05 -9.075862e+01 
 1.584893e+05  4.171363e+01  1.584893e+05 -9.085357e+01 
 1.621810e+05  4.151362e+01  1.621810e+05 -9.094897e+01 
 1.659587e+05  4.131359e+01  1.659587e+05 -9.104487e+01 
 1.698244e+05  4.111354e+01  1.698244e+05 -9.114133e+01 
 1.737801e+05  4.091348e+01  1.737801e+05 -9.123838e+01 
 1.778279e+05  4.071340e+01  1.778279e+05 -9.133610e+01 
 1.819701e+05  4.051331e+01  1.819701e+05 -9.143452e+01 
 1.862087e+05  4.031320e+01  1.862087e+05 -9.153369e+01 
 1.905461e+05  4.011308e+01  1.905461e+05 -9.163368e+01 
 1.949845e+05  3.991294e+01  1.949845e+05 -9.173453e+01 
 1.995262e+05  3.971278e+01  1.995262e+05 -9.183630e+01 
 2.041738e+05  3.951260e+01  2.041738e+05 -9.193903e+01 
 2.089296e+05  3.931241e+01  2.089296e+05 -9.204279e+01 
 2.137962e+05  3.911220e+01  2.137962e+05 -9.214763e+01 
 2.187762e+05  3.891197e+01  2.187762e+05 -9.225360e+01 
 2.238721e+05  3.871172e+01  2.238721e+05 -9.236075e+01 
 2.290868e+05  3.851145e+01  2.290868e+05 -9.246916e+01 
 2.344229e+05  3.831116e+01  2.344229e+05 -9.257886e+01 
 2.398833e+05  3.811085e+01  2.398833e+05 -9.268993e+01 
 2.454709e+05  3.791052e+01  2.454709e+05 -9.280241e+01 
 2.511886e+05  3.771017e+01  2.511886e+05 -9.291637e+01 
 2.570396e+05  3.750980e+01  2.570396e+05 -9.303187e+01 
 2.630268e+05  3.730940e+01  2.630268e+05 -9.314896e+01 
 2.691535e+05  3.710897e+01  2.691535e+05 -9.326771e+01 
 2.754229e+05  3.690853e+01  2.754229e+05 -9.338818e+01 
 2.818383e+05  3.670805e+01  2.818383e+05 -9.351043e+01 
 2.884032e+05  3.650755e+01  2.884032e+05 -9.363454e+01 
 2.951209e+05  3.630702e+01  2.951209e+05 -9.376055e+01 
 3.019952e+05  3.610646e+01  3.019952e+05 -9.388854e+01 
 3.090295e+05  3.590588e+01  3.090295e+05 -9.401857e+01 
 3.162278e+05  3.570525e+01  3.162278e+05 -9.415072e+01 
 3.235937e+05  3.550460e+01  3.235937e+05 -9.428505e+01 
 3.311311e+05  3.530391e+01  3.311311e+05 -9.442162e+01 
 3.388442e+05  3.510319e+01  3.388442e+05 -9.456052e+01 
 3.467369e+05  3.490243e+01  3.467369e+05 -9.470181e+01 
 3.548134e+05  3.470163e+01  3.548134e+05 -9.484557e+01 
 3.630781e+05  3.450079e+01  3.630781e+05 -9.499187e+01 
 3.715352e+05  3.429990e+01  3.715352e+05 -9.514078e+01 
 3.801894e+05  3.409898e+01  3.801894e+05 -9.529239e+01 
 3.890451e+05  3.389800e+01  3.890451e+05 -9.544676e+01 
 3.981072e+05  3.369698e+01  3.981072e+05 -9.560399e+01 
 4.073803e+05  3.349591e+01  4.073803e+05 -9.576414e+01 
 4.168694e+05  3.329479e+01  4.168694e+05 -9.592731e+01 
 4.265795e+05  3.309361e+01  4.265795e+05 -9.609358e+01 
 4.365158e+05  3.289237e+01  4.365158e+05 -9.626302e+01 
 4.466836e+05  3.269108e+01  4.466836e+05 -9.643574e+01 
 4.570882e+05  3.248972e+01  4.570882e+05 -9.661180e+01 
 4.677351e+05  3.228830e+01  4.677351e+05 -9.679132e+01 
 4.786301e+05  3.208680e+01  4.786301e+05 -9.697436e+01 
 4.897788e+05  3.188524e+01  4.897788e+05 -9.716103e+01 
 5.011872e+05  3.168360e+01  5.011872e+05 -9.735143e+01 
 5.128614e+05  3.148189e+01  5.128614e+05 -9.754564e+01 
 5.248075e+05  3.128009e+01  5.248075e+05 -9.774377e+01 
 5.370318e+05  3.107821e+01  5.370318e+05 -9.794590e+01 
 5.495409e+05  3.087624e+01  5.495409e+05 -9.815215e+01 
 5.623413e+05  3.067418e+01  5.623413e+05 -9.836262e+01 
 5.754399e+05  3.047202e+01  5.754399e+05 -9.857741e+01 
 5.888437e+05  3.026976e+01  5.888437e+05 -9.879662e+01 
 6.025596e+05  3.006739e+01  6.025596e+05 -9.902037e+01 
 6.165950e+05  2.986491e+01  6.165950e+05 -9.924876e+01 
 6.309573e+05  2.966231e+01  6.309573e+05 -9.948190e+01 
 6.456542e+05  2.945960e+01  6.456542e+05 -9.971991e+01 
 6.606934e+05  2.925676e+01  6.606934e+05 -9.996290e+01 
 6.760830e+05  2.905378e+01  6.760830e+05 -1.002110e+02 
 6.918310e+05  2.885067e+01  6.918310e+05 -1.004643e+02 
 7.079458e+05  2.864741e+01  7.079458e+05 -1.007229e+02 
 7.244360e+05  2.844400e+01  7.244360e+05 -1.009871e+02 
 7.413102e+05  2.824044e+01  7.413102e+05 -1.012567e+02 
 7.585776e+05  2.803671e+01  7.585776e+05 -1.015321e+02 
 7.762471e+05  2.783281e+01  7.762471e+05 -1.018134e+02 
 7.943282e+05  2.762872e+01  7.943282e+05 -1.021006e+02 
 8.128305e+05  2.742445e+01  8.128305e+05 -1.023939e+02 
 8.317638e+05  2.721999e+01  8.317638e+05 -1.026935e+02 
 8.511380e+05  2.701532e+01  8.511380e+05 -1.029994e+02 
 8.709636e+05  2.681044e+01  8.709636e+05 -1.033118e+02 
 8.912509e+05  2.660533e+01  8.912509e+05 -1.036309e+02 
 9.120108e+05  2.639999e+01  9.120108e+05 -1.039567e+02 
 9.332543e+05  2.619441e+01  9.332543e+05 -1.042895e+02 
 9.549926e+05  2.598857e+01  9.549926e+05 -1.046294e+02 
 9.772372e+05  2.578247e+01  9.772372e+05 -1.049765e+02 
 1.000000e+06  2.557609e+01  1.000000e+06 -1.053309e+02 
 1.023293e+06  2.536943e+01  1.023293e+06 -1.056929e+02 
 1.047129e+06  2.516247e+01  1.047129e+06 -1.060625e+02 
 1.071519e+06  2.495519e+01  1.071519e+06 -1.064399e+02 
 1.096478e+06  2.474759e+01  1.096478e+06 -1.068253e+02 
 1.122018e+06  2.453964e+01  1.122018e+06 -1.072189e+02 
 1.148154e+06  2.433135e+01  1.148154e+06 -1.076207e+02 
 1.174898e+06  2.412268e+01  1.174898e+06 -1.080309e+02 
 1.202264e+06  2.391363e+01  1.202264e+06 -1.084498e+02 
 1.230269e+06  2.370418e+01  1.230269e+06 -1.088773e+02 
 1.258925e+06  2.349431e+01  1.258925e+06 -1.093138e+02 
 1.288250e+06  2.328401e+01  1.288250e+06 -1.097594e+02 
 1.318257e+06  2.307325e+01  1.318257e+06 -1.102141e+02 
 1.348963e+06  2.286203e+01  1.348963e+06 -1.106783e+02 
 1.380384e+06  2.265032e+01  1.380384e+06 -1.111519e+02 
 1.412538e+06  2.243810e+01  1.412538e+06 -1.116353e+02 
 1.445440e+06  2.222535e+01  1.445440e+06 -1.121285e+02 
 1.479108e+06  2.201206e+01  1.479108e+06 -1.126317e+02 
 1.513561e+06  2.179819e+01  1.513561e+06 -1.131451e+02 
 1.548817e+06  2.158374e+01  1.548817e+06 -1.136688e+02 
 1.584893e+06  2.136867e+01  1.584893e+06 -1.142029e+02 
 1.621810e+06  2.115296e+01  1.621810e+06 -1.147477e+02 
 1.659587e+06  2.093659e+01  1.659587e+06 -1.153032e+02 
 1.698244e+06  2.071954e+01  1.698244e+06 -1.158696e+02 
 1.737801e+06  2.050179e+01  1.737801e+06 -1.164471e+02 
 1.778279e+06  2.028329e+01  1.778279e+06 -1.170357e+02 
 1.819701e+06  2.006404e+01  1.819701e+06 -1.176357e+02 
 1.862087e+06  1.984400e+01  1.862087e+06 -1.182471e+02 
 1.905461e+06  1.962315e+01  1.905461e+06 -1.188700e+02 
 1.949845e+06  1.940145e+01  1.949845e+06 -1.195047e+02 
 1.995262e+06  1.917889e+01  1.995262e+06 -1.201512e+02 
 2.041738e+06  1.895544e+01  2.041738e+06 -1.208096e+02 
 2.089296e+06  1.873106e+01  2.089296e+06 -1.214801e+02 
 2.137962e+06  1.850572e+01  2.137962e+06 -1.221626e+02 
 2.187762e+06  1.827940e+01  2.187762e+06 -1.228574e+02 
 2.238721e+06  1.805207e+01  2.238721e+06 -1.235645e+02 
 2.290868e+06  1.782370e+01  2.290868e+06 -1.242840e+02 
 2.344229e+06  1.759426e+01  2.344229e+06 -1.250159e+02 
 2.398833e+06  1.736372e+01  2.398833e+06 -1.257603e+02 
 2.454709e+06  1.713206e+01  2.454709e+06 -1.265173e+02 
 2.511886e+06  1.689923e+01  2.511886e+06 -1.272869e+02 
 2.570396e+06  1.666521e+01  2.570396e+06 -1.280692e+02 
 2.630268e+06  1.642998e+01  2.630268e+06 -1.288641e+02 
 2.691535e+06  1.619351e+01  2.691535e+06 -1.296717e+02 
 2.754229e+06  1.595576e+01  2.754229e+06 -1.304919e+02 
 2.818383e+06  1.571671e+01  2.818383e+06 -1.313249e+02 
 2.884032e+06  1.547634e+01  2.884032e+06 -1.321704e+02 
 2.951209e+06  1.523462e+01  2.951209e+06 -1.330286e+02 
 3.019952e+06  1.499152e+01  3.019952e+06 -1.338994e+02 
 3.090295e+06  1.474703e+01  3.090295e+06 -1.347827e+02 
 3.162278e+06  1.450111e+01  3.162278e+06 -1.356784e+02 
 3.235937e+06  1.425375e+01  3.235937e+06 -1.365865e+02 
 3.311311e+06  1.400493e+01  3.311311e+06 -1.375069e+02 
 3.388442e+06  1.375463e+01  3.388442e+06 -1.384395e+02 
 3.467369e+06  1.350284e+01  3.467369e+06 -1.393841e+02 
 3.548134e+06  1.324954e+01  3.548134e+06 -1.403407e+02 
 3.630781e+06  1.299471e+01  3.630781e+06 -1.413091e+02 
 3.715352e+06  1.273836e+01  3.715352e+06 -1.422891e+02 
 3.801894e+06  1.248046e+01  3.801894e+06 -1.432806e+02 
 3.890451e+06  1.222103e+01  3.890451e+06 -1.442833e+02 
 3.981072e+06  1.196004e+01  3.981072e+06 -1.452972e+02 
 4.073803e+06  1.169751e+01  4.073803e+06 -1.463220e+02 
 4.168694e+06  1.143343e+01  4.168694e+06 -1.473576e+02 
 4.265795e+06  1.116781e+01  4.265795e+06 -1.484036e+02 
 4.365158e+06  1.090066e+01  4.365158e+06 -1.494598e+02 
 4.466836e+06  1.063199e+01  4.466836e+06 -1.505261e+02 
 4.570882e+06  1.036181e+01  4.570882e+06 -1.516022e+02 
 4.677351e+06  1.009015e+01  4.677351e+06 -1.526877e+02 
 4.786301e+06  9.817009e+00  4.786301e+06 -1.537826e+02 
 4.897788e+06  9.542426e+00  4.897788e+06 -1.548864e+02 
 5.011872e+06  9.266424e+00  5.011872e+06 -1.559989e+02 
 5.128614e+06  8.989031e+00  5.128614e+06 -1.571199e+02 
 5.248075e+06  8.710282e+00  5.248075e+06 -1.582489e+02 
 5.370318e+06  8.430213e+00  5.370318e+06 -1.593859e+02 
 5.495409e+06  8.148862e+00  5.495409e+06 -1.605304e+02 
 5.623413e+06  7.866272e+00  5.623413e+06 -1.616821e+02 
 5.754399e+06  7.582489e+00  5.754399e+06 -1.628407e+02 
 5.888437e+06  7.297561e+00  5.888437e+06 -1.640060e+02 
 6.025596e+06  7.011538e+00  6.025596e+06 -1.651777e+02 
 6.165950e+06  6.724477e+00  6.165950e+06 -1.663553e+02 
 6.309573e+06  6.436432e+00  6.309573e+06 -1.675386e+02 
 6.456542e+06  6.147463e+00  6.456542e+06 -1.687273e+02 
 6.606934e+06  5.857632e+00  6.606934e+06 -1.699211e+02 
 6.760830e+06  5.567003e+00  6.760830e+06 -1.711196e+02 
 6.918310e+06  5.275641e+00  6.918310e+06 -1.723225e+02 
 7.079458e+06  4.983614e+00  7.079458e+06 -1.735296e+02 
 7.244360e+06  4.690993e+00  7.244360e+06 -1.747405e+02 
 7.413102e+06  4.397847e+00  7.413102e+06 -1.759548e+02 
 7.585776e+06  4.104250e+00  7.585776e+06 -1.771723e+02 
 7.762471e+06  3.810274e+00  7.762471e+06 -1.783927e+02 
 7.943282e+06  3.515996e+00  7.943282e+06 -1.796156e+02 
 8.128305e+06  3.221489e+00  8.128305e+06 -1.808407e+02 
 8.317638e+06  2.926829e+00  8.317638e+06 -1.820677e+02 
 8.511380e+06  2.632092e+00  8.511380e+06 -1.832964e+02 
 8.709636e+06  2.337355e+00  8.709636e+06 -1.845263e+02 
 8.912509e+06  2.042693e+00  8.912509e+06 -1.857571e+02 
 9.120108e+06  1.748181e+00  9.120108e+06 -1.869886e+02 
 9.332543e+06  1.453895e+00  9.332543e+06 -1.882205e+02 
 9.549926e+06  1.159908e+00  9.549926e+06 -1.894524e+02 
 9.772372e+06  8.662933e-01  9.772372e+06 -1.906841e+02 
 1.000000e+07  5.731224e-01  1.000000e+07 -1.919151e+02 
 1.023293e+07  2.804656e-01  1.023293e+07 -1.931453e+02 
 1.047129e+07 -1.160859e-02  1.047129e+07 -1.943743e+02 
 1.071519e+07 -3.030336e-01  1.071519e+07 -1.956018e+02 
 1.096478e+07 -5.937449e-01  1.096478e+07 -1.968274e+02 
 1.122018e+07 -8.836800e-01  1.122018e+07 -1.980510e+02 
 1.148154e+07 -1.172779e+00  1.148154e+07 -1.992722e+02 
 1.174898e+07 -1.460984e+00  1.174898e+07 -2.004906e+02 
 1.202264e+07 -1.748241e+00  1.202264e+07 -2.017061e+02 
 1.230269e+07 -2.034498e+00  1.230269e+07 -2.029182e+02 
 1.258925e+07 -2.319706e+00  1.258925e+07 -2.041268e+02 
 1.288250e+07 -2.603818e+00  1.288250e+07 -2.053315e+02 
 1.318257e+07 -2.886793e+00  1.318257e+07 -2.065321e+02 
 1.348963e+07 -3.168590e+00  1.348963e+07 -2.077282e+02 
 1.380384e+07 -3.449173e+00  1.380384e+07 -2.089196e+02 
 1.412538e+07 -3.728509e+00  1.412538e+07 -2.101060e+02 
 1.445440e+07 -4.006569e+00  1.445440e+07 -2.112872e+02 
 1.479108e+07 -4.283327e+00  1.479108e+07 -2.124630e+02 
 1.513561e+07 -4.558759e+00  1.513561e+07 -2.136329e+02 
 1.548817e+07 -4.832846e+00  1.548817e+07 -2.147969e+02 
 1.584893e+07 -5.105574e+00  1.584893e+07 -2.159547e+02 
 1.621810e+07 -5.376928e+00  1.621810e+07 -2.171061e+02 
 1.659587e+07 -5.646899e+00  1.659587e+07 -2.182508e+02 
 1.698244e+07 -5.915483e+00  1.698244e+07 -2.193886e+02 
 1.737801e+07 -6.182676e+00  1.737801e+07 -2.205194e+02 
 1.778279e+07 -6.448478e+00  1.778279e+07 -2.216430e+02 
 1.819701e+07 -6.712893e+00  1.819701e+07 -2.227592e+02 
 1.862087e+07 -6.975929e+00  1.862087e+07 -2.238678e+02 
 1.905461e+07 -7.237593e+00  1.905461e+07 -2.249687e+02 
 1.949845e+07 -7.497899e+00  1.949845e+07 -2.260618e+02 
 1.995262e+07 -7.756861e+00  1.995262e+07 -2.271469e+02 
 2.041738e+07 -8.014498e+00  2.041738e+07 -2.282239e+02 
 2.089296e+07 -8.270828e+00  2.089296e+07 -2.292928e+02 
 2.137962e+07 -8.525875e+00  2.137962e+07 -2.303533e+02 
 2.187762e+07 -8.779663e+00  2.187762e+07 -2.314056e+02 
 2.238721e+07 -9.032219e+00  2.238721e+07 -2.324494e+02 
 2.290868e+07 -9.283571e+00  2.290868e+07 -2.334847e+02 
 2.344229e+07 -9.533751e+00  2.344229e+07 -2.345116e+02 
 2.398833e+07 -9.782791e+00  2.398833e+07 -2.355300e+02 
 2.454709e+07 -1.003072e+01  2.454709e+07 -2.365398e+02 
 2.511886e+07 -1.027759e+01  2.511886e+07 -2.375411e+02 
 2.570396e+07 -1.052342e+01  2.570396e+07 -2.385339e+02 
 2.630268e+07 -1.076825e+01  2.630268e+07 -2.395182e+02 
 2.691535e+07 -1.101213e+01  2.691535e+07 -2.404940e+02 
 2.754229e+07 -1.125509e+01  2.754229e+07 -2.414614e+02 
 2.818383e+07 -1.149718e+01  2.818383e+07 -2.424205e+02 
 2.884032e+07 -1.173844e+01  2.884032e+07 -2.433713e+02 
 2.951209e+07 -1.197892e+01  2.951209e+07 -2.443138e+02 
 3.019952e+07 -1.221865e+01  3.019952e+07 -2.452482e+02 
 3.090295e+07 -1.245768e+01  3.090295e+07 -2.461745e+02 
 3.162278e+07 -1.269606e+01  3.162278e+07 -2.470929e+02 
 3.235937e+07 -1.293383e+01  3.235937e+07 -2.480034e+02 
 3.311311e+07 -1.317104e+01  3.311311e+07 -2.489061e+02 
 3.388442e+07 -1.340775e+01  3.388442e+07 -2.498012e+02 
 3.467369e+07 -1.364398e+01  3.467369e+07 -2.506888e+02 
 3.548134e+07 -1.387980e+01  3.548134e+07 -2.515690e+02 
 3.630781e+07 -1.411524e+01  3.630781e+07 -2.524419e+02 
 3.715352e+07 -1.435037e+01  3.715352e+07 -2.533077e+02 
 3.801894e+07 -1.458522e+01  3.801894e+07 -2.541664e+02 
 3.890451e+07 -1.481984e+01  3.890451e+07 -2.550183e+02 
 3.981072e+07 -1.505429e+01  3.981072e+07 -2.558635e+02 
 4.073803e+07 -1.528860e+01  4.073803e+07 -2.567020e+02 
 4.168694e+07 -1.552284e+01  4.168694e+07 -2.575340e+02 
 4.265795e+07 -1.575704e+01  4.265795e+07 -2.583597e+02 
 4.365158e+07 -1.599126e+01  4.365158e+07 -2.591792e+02 
 4.466836e+07 -1.622554e+01  4.466836e+07 -2.599925e+02 
 4.570882e+07 -1.645993e+01  4.570882e+07 -2.607999e+02 
 4.677351e+07 -1.669448e+01  4.677351e+07 -2.616015e+02 
 4.786301e+07 -1.692924e+01  4.786301e+07 -2.623972e+02 
 4.897788e+07 -1.716425e+01  4.897788e+07 -2.631874e+02 
 5.011872e+07 -1.739955e+01  5.011872e+07 -2.639720e+02 
 5.128614e+07 -1.763521e+01  5.128614e+07 -2.647512e+02 
 5.248075e+07 -1.787126e+01  5.248075e+07 -2.655251e+02 
 5.370318e+07 -1.810774e+01  5.370318e+07 -2.662937e+02 
 5.495409e+07 -1.834471e+01  5.495409e+07 -2.670571e+02 
 5.623413e+07 -1.858220e+01  5.623413e+07 -2.678154e+02 
 5.754399e+07 -1.882027e+01  5.754399e+07 -2.685686e+02 
 5.888437e+07 -1.905894e+01  5.888437e+07 -2.693168e+02 
