 1.614359e+02 -1.242860e-04 -1.607034e-07 
 1.618080e+02 -1.242860e-04 -1.610738e-07 
 1.621810e+02 -1.242860e-04 -1.614452e-07 
 1.625549e+02 -1.242860e-04 -1.618173e-07 
 1.629296e+02 -1.242860e-04 -1.621904e-07 
 1.633052e+02 -1.242860e-04 -1.625642e-07 
 1.636817e+02 -1.242860e-04 -1.629390e-07 
 1.640590e+02 -1.242860e-04 -1.633146e-07 
 1.644372e+02 -1.242860e-04 -1.636911e-07 
 1.648162e+02 -1.242860e-04 -1.640684e-07 
 1.651962e+02 -1.242860e-04 -1.644466e-07 
 1.655770e+02 -1.242860e-04 -1.648257e-07 
 1.659587e+02 -1.242860e-04 -1.652057e-07 
 1.663413e+02 -1.242860e-04 -1.655865e-07 
 1.667247e+02 -1.242860e-04 -1.659683e-07 
 1.671091e+02 -1.242860e-04 -1.663509e-07 
 1.674943e+02 -1.242860e-04 -1.667343e-07 
 1.678804e+02 -1.242860e-04 -1.671187e-07 
 1.682674e+02 -1.242860e-04 -1.675039e-07 
 1.686553e+02 -1.242860e-04 -1.678901e-07 
 1.690441e+02 -1.242860e-04 -1.682771e-07 
 1.694338e+02 -1.242860e-04 -1.686650e-07 
 1.698244e+02 -1.242860e-04 -1.690538e-07 
 1.702159e+02 -1.242860e-04 -1.694435e-07 
 1.706082e+02 -1.242860e-04 -1.698342e-07 
 1.710015e+02 -1.242860e-04 -1.702257e-07 
 1.713957e+02 -1.242860e-04 -1.706181e-07 
 1.717908e+02 -1.242860e-04 -1.710114e-07 
 1.721869e+02 -1.242860e-04 -1.714056e-07 
 1.725838e+02 -1.242860e-04 -1.718007e-07 
 1.729816e+02 -1.242860e-04 -1.721968e-07 
 1.733804e+02 -1.242860e-04 -1.725937e-07 
 1.737801e+02 -1.242860e-04 -1.729916e-07 
 1.741807e+02 -1.242860e-04 -1.733904e-07 
 1.745822e+02 -1.242860e-04 -1.737901e-07 
 1.749847e+02 -1.242860e-04 -1.741907e-07 
 1.753881e+02 -1.242860e-04 -1.745923e-07 
 1.757924e+02 -1.242860e-04 -1.749948e-07 
 1.761976e+02 -1.242860e-04 -1.753982e-07 
 1.766038e+02 -1.242860e-04 -1.758025e-07 
 1.770109e+02 -1.242860e-04 -1.762078e-07 
 1.774189e+02 -1.242860e-04 -1.766140e-07 
 1.778279e+02 -1.242860e-04 -1.770211e-07 
 1.782379e+02 -1.242860e-04 -1.774292e-07 
 1.786488e+02 -1.242860e-04 -1.778382e-07 
 1.790606e+02 -1.242860e-04 -1.782481e-07 
 1.794734e+02 -1.242860e-04 -1.786591e-07 
 1.798871e+02 -1.242860e-04 -1.790709e-07 
 1.803018e+02 -1.242860e-04 -1.794837e-07 
 1.807174e+02 -1.242860e-04 -1.798975e-07 
 1.811340e+02 -1.242860e-04 -1.803122e-07 
 1.815516e+02 -1.242860e-04 -1.807278e-07 
 1.819701e+02 -1.242860e-04 -1.811444e-07 
 1.823896e+02 -1.242860e-04 -1.815620e-07 
 1.828100e+02 -1.242860e-04 -1.819806e-07 
 1.832314e+02 -1.242860e-04 -1.824001e-07 
 1.836538e+02 -1.242860e-04 -1.828206e-07 
 1.840772e+02 -1.242860e-04 -1.832420e-07 
 1.845015e+02 -1.242860e-04 -1.836644e-07 
 1.849269e+02 -1.242860e-04 -1.840878e-07 
 1.853532e+02 -1.242860e-04 -1.845122e-07 
 1.857804e+02 -1.242860e-04 -1.849375e-07 
 1.862087e+02 -1.242860e-04 -1.853638e-07 
 1.866380e+02 -1.242860e-04 -1.857912e-07 
 1.870682e+02 -1.242860e-04 -1.862194e-07 
 1.874995e+02 -1.242860e-04 -1.866487e-07 
 1.879317e+02 -1.242860e-04 -1.870790e-07 
 1.883649e+02 -1.242860e-04 -1.875103e-07 
 1.887991e+02 -1.242860e-04 -1.879425e-07 
 1.892344e+02 -1.242860e-04 -1.883758e-07 
 1.896706e+02 -1.242860e-04 -1.888100e-07 
 1.901078e+02 -1.242860e-04 -1.892453e-07 
 1.905461e+02 -1.242860e-04 -1.896815e-07 
 1.909853e+02 -1.242860e-04 -1.901188e-07 
 1.914256e+02 -1.242860e-04 -1.905571e-07 
 1.918669e+02 -1.242860e-04 -1.909963e-07 
 1.923092e+02 -1.242860e-04 -1.914366e-07 
 1.927525e+02 -1.242860e-04 -1.918779e-07 
 1.931968e+02 -1.242860e-04 -1.923203e-07 
 1.936422e+02 -1.242860e-04 -1.927636e-07 
 1.940886e+02 -1.242860e-04 -1.932080e-07 
 1.945360e+02 -1.242860e-04 -1.936534e-07 
 1.949845e+02 -1.242860e-04 -1.940998e-07 
 1.954339e+02 -1.242860e-04 -1.945472e-07 
 1.958845e+02 -1.242860e-04 -1.949957e-07 
 1.963360e+02 -1.242860e-04 -1.954452e-07 
 1.967886e+02 -1.242860e-04 -1.958958e-07 
 1.972423e+02 -1.242860e-04 -1.963473e-07 
 1.976970e+02 -1.242860e-04 -1.968000e-07 
 1.981527e+02 -1.242860e-04 -1.972536e-07 
 1.986095e+02 -1.242860e-04 -1.977084e-07 
 1.990673e+02 -1.242860e-04 -1.981641e-07 
 1.995262e+02 -1.242860e-04 -1.986209e-07 
 1.999862e+02 -1.242860e-04 -1.990788e-07 
 2.004472e+02 -1.242860e-04 -1.995377e-07 
 2.009093e+02 -1.242860e-04 -1.999977e-07 
 2.013724e+02 -1.242860e-04 -2.004588e-07 
 2.018366e+02 -1.242860e-04 -2.009209e-07 
 2.023019e+02 -1.242860e-04 -2.013840e-07 
 2.027683e+02 -1.242860e-04 -2.018483e-07 
 2.032357e+02 -1.242860e-04 -2.023136e-07 
 2.037042e+02 -1.242860e-04 -2.027800e-07 
 2.041738e+02 -1.242860e-04 -2.032474e-07 
 2.046445e+02 -1.242860e-04 -2.037159e-07 
 2.051162e+02 -1.242860e-04 -2.041856e-07 
 2.055891e+02 -1.242860e-04 -2.046563e-07 
 2.060630e+02 -1.242860e-04 -2.051280e-07 
 2.065380e+02 -1.242860e-04 -2.056009e-07 
 2.070141e+02 -1.242860e-04 -2.060749e-07 
 2.074914e+02 -1.242860e-04 -2.065499e-07 
 2.079697e+02 -1.242860e-04 -2.070261e-07 
 2.084491e+02 -1.242860e-04 -2.075033e-07 
 2.089296e+02 -1.242860e-04 -2.079817e-07 
 2.094112e+02 -1.242860e-04 -2.084611e-07 
 2.098940e+02 -1.242860e-04 -2.089417e-07 
 2.103778e+02 -1.242860e-04 -2.094233e-07 
 2.108628e+02 -1.242860e-04 -2.099061e-07 
 2.113489e+02 -1.242860e-04 -2.103900e-07 
 2.118361e+02 -1.242860e-04 -2.108750e-07 
 2.123244e+02 -1.242860e-04 -2.113611e-07 
 2.128139e+02 -1.242860e-04 -2.118483e-07 
 2.133045e+02 -1.242860e-04 -2.123367e-07 
 2.137962e+02 -1.242860e-04 -2.128262e-07 
 2.142891e+02 -1.242860e-04 -2.133168e-07 
 2.147830e+02 -1.242860e-04 -2.138085e-07 
 2.152782e+02 -1.242860e-04 -2.143014e-07 
 2.157744e+02 -1.242860e-04 -2.147954e-07 
 2.162719e+02 -1.242860e-04 -2.152906e-07 
 2.167704e+02 -1.242860e-04 -2.157869e-07 
 2.172701e+02 -1.242860e-04 -2.162843e-07 
 2.177710e+02 -1.242860e-04 -2.167829e-07 
 2.182730e+02 -1.242860e-04 -2.172826e-07 
 2.187762e+02 -1.242860e-04 -2.177835e-07 
 2.192805e+02 -1.242860e-04 -2.182856e-07 
 2.197860e+02 -1.242860e-04 -2.187888e-07 
 2.202926e+02 -1.242860e-04 -2.192931e-07 
 2.208005e+02 -1.242860e-04 -2.197987e-07 
 2.213095e+02 -1.242860e-04 -2.203053e-07 
 2.218196e+02 -1.242860e-04 -2.208132e-07 
 2.223310e+02 -1.242860e-04 -2.213222e-07 
 2.228435e+02 -1.242860e-04 -2.218324e-07 
 2.233572e+02 -1.242860e-04 -2.223438e-07 
 2.238721e+02 -1.242860e-04 -2.228564e-07 
 2.243882e+02 -1.242860e-04 -2.233701e-07 
 2.249055e+02 -1.242860e-04 -2.238850e-07 
 2.254239e+02 -1.242860e-04 -2.244011e-07 
 2.259436e+02 -1.242860e-04 -2.249184e-07 
 2.264644e+02 -1.242860e-04 -2.254369e-07 
 2.269865e+02 -1.242860e-04 -2.259566e-07 
 2.275097e+02 -1.242860e-04 -2.264775e-07 
 2.280342e+02 -1.242860e-04 -2.269996e-07 
 2.285599e+02 -1.242860e-04 -2.275229e-07 
 2.290868e+02 -1.242860e-04 -2.280473e-07 
 2.296149e+02 -1.242860e-04 -2.285731e-07 
 2.301442e+02 -1.242860e-04 -2.291000e-07 
 2.306747e+02 -1.242860e-04 -2.296281e-07 
 2.312065e+02 -1.242860e-04 -2.301574e-07 
 2.317395e+02 -1.242860e-04 -2.306880e-07 
 2.322737e+02 -1.242860e-04 -2.312198e-07 
 2.328091e+02 -1.242860e-04 -2.317528e-07 
 2.333458e+02 -1.242860e-04 -2.322871e-07 
 2.338837e+02 -1.242860e-04 -2.328225e-07 
 2.344229e+02 -1.242860e-04 -2.333593e-07 
 2.349633e+02 -1.242860e-04 -2.338972e-07 
 2.355049e+02 -1.242860e-04 -2.344364e-07 
 2.360478e+02 -1.242860e-04 -2.349768e-07 
 2.365920e+02 -1.242860e-04 -2.355185e-07 
 2.371374e+02 -1.242860e-04 -2.360614e-07 
 2.376840e+02 -1.242860e-04 -2.366056e-07 
 2.382319e+02 -1.242860e-04 -2.371510e-07 
 2.387811e+02 -1.242860e-04 -2.376977e-07 
 2.393316e+02 -1.242860e-04 -2.382457e-07 
 2.398833e+02 -1.242860e-04 -2.387949e-07 
 2.404363e+02 -1.242860e-04 -2.393454e-07 
 2.409905e+02 -1.242860e-04 -2.398971e-07 
 2.415461e+02 -1.242860e-04 -2.404501e-07 
 2.421029e+02 -1.242860e-04 -2.410044e-07 
 2.426610e+02 -1.242860e-04 -2.415600e-07 
 2.432204e+02 -1.242860e-04 -2.421169e-07 
 2.437811e+02 -1.242860e-04 -2.426750e-07 
 2.443431e+02 -1.242860e-04 -2.432344e-07 
 2.449063e+02 -1.242860e-04 -2.437951e-07 
 2.454709e+02 -1.242860e-04 -2.443571e-07 
 2.460368e+02 -1.242860e-04 -2.449204e-07 
 2.466039e+02 -1.242860e-04 -2.454850e-07 
 2.471724e+02 -1.242860e-04 -2.460509e-07 
 2.477422e+02 -1.242860e-04 -2.466181e-07 
 2.483133e+02 -1.242860e-04 -2.471867e-07 
 2.488857e+02 -1.242860e-04 -2.477565e-07 
 2.494595e+02 -1.242860e-04 -2.483276e-07 
 2.500345e+02 -1.242860e-04 -2.489001e-07 
 2.506109e+02 -1.242860e-04 -2.494738e-07 
 2.511886e+02 -1.242860e-04 -2.500489e-07 
 2.517677e+02 -1.242860e-04 -2.506254e-07 
 2.523481e+02 -1.242860e-04 -2.512031e-07 
 2.529298e+02 -1.242860e-04 -2.517822e-07 
 2.535129e+02 -1.242860e-04 -2.523626e-07 
 2.540973e+02 -1.242860e-04 -2.529444e-07 
 2.546830e+02 -1.242860e-04 -2.535275e-07 
 2.552701e+02 -1.242860e-04 -2.541119e-07 
 2.558586e+02 -1.242860e-04 -2.546977e-07 
 2.564484e+02 -1.242860e-04 -2.552848e-07 
 2.570396e+02 -1.242860e-04 -2.558733e-07 
 2.576321e+02 -1.242860e-04 -2.564632e-07 
 2.582260e+02 -1.242860e-04 -2.570544e-07 
 2.588213e+02 -1.242860e-04 -2.576470e-07 
 2.594179e+02 -1.242860e-04 -2.582409e-07 
 2.600160e+02 -1.242860e-04 -2.588362e-07 
 2.606154e+02 -1.242860e-04 -2.594329e-07 
 2.612161e+02 -1.242860e-04 -2.600309e-07 
 2.618183e+02 -1.242860e-04 -2.606304e-07 
 2.624219e+02 -1.242860e-04 -2.612312e-07 
 2.630268e+02 -1.242860e-04 -2.618334e-07 
 2.636331e+02 -1.242860e-04 -2.624370e-07 
 2.642409e+02 -1.242860e-04 -2.630420e-07 
 2.648500e+02 -1.242860e-04 -2.636483e-07 
 2.654606e+02 -1.242860e-04 -2.642561e-07 
 2.660725e+02 -1.242860e-04 -2.648653e-07 
 2.666859e+02 -1.242860e-04 -2.654759e-07 
 2.673006e+02 -1.242860e-04 -2.660878e-07 
 2.679168e+02 -1.242860e-04 -2.667012e-07 
 2.685344e+02 -1.242860e-04 -2.673160e-07 
 2.691535e+02 -1.242860e-04 -2.679323e-07 
 2.697739e+02 -1.242860e-04 -2.685499e-07 
 2.703958e+02 -1.242860e-04 -2.691690e-07 
 2.710192e+02 -1.242860e-04 -2.697895e-07 
 2.716439e+02 -1.242860e-04 -2.704114e-07 
 2.722701e+02 -1.242860e-04 -2.710348e-07 
 2.728978e+02 -1.242860e-04 -2.716596e-07 
 2.735269e+02 -1.242860e-04 -2.722858e-07 
 2.741574e+02 -1.242860e-04 -2.729135e-07 
 2.747894e+02 -1.242860e-04 -2.735426e-07 
 2.754229e+02 -1.242860e-04 -2.741732e-07 
 2.760578e+02 -1.242860e-04 -2.748053e-07 
 2.766942e+02 -1.242860e-04 -2.754387e-07 
 2.773320e+02 -1.242860e-04 -2.760737e-07 
 2.779713e+02 -1.242860e-04 -2.767101e-07 
 2.786121e+02 -1.242860e-04 -2.773480e-07 
 2.792544e+02 -1.242860e-04 -2.779873e-07 
 2.798981e+02 -1.242860e-04 -2.786282e-07 
 2.805434e+02 -1.242860e-04 -2.792705e-07 
 2.811901e+02 -1.242860e-04 -2.799143e-07 
 2.818383e+02 -1.242860e-04 -2.805595e-07 
 2.824880e+02 -1.242860e-04 -2.812063e-07 
 2.831392e+02 -1.242860e-04 -2.818545e-07 
 2.837919e+02 -1.242860e-04 -2.825043e-07 
 2.844461e+02 -1.242860e-04 -2.831555e-07 
 2.851018e+02 -1.242860e-04 -2.838083e-07 
 2.857591e+02 -1.242860e-04 -2.844625e-07 
 2.864178e+02 -1.242860e-04 -2.851183e-07 
 2.870781e+02 -1.242860e-04 -2.857755e-07 
 2.877398e+02 -1.242860e-04 -2.864343e-07 
 2.884032e+02 -1.242860e-04 -2.870946e-07 
 2.890680e+02 -1.242860e-04 -2.877564e-07 
 2.897344e+02 -1.242860e-04 -2.884198e-07 
 2.904023e+02 -1.242860e-04 -2.890846e-07 
 2.910717e+02 -1.242860e-04 -2.897511e-07 
 2.917427e+02 -1.242860e-04 -2.904190e-07 
 2.924152e+02 -1.242860e-04 -2.910885e-07 
 2.930893e+02 -1.242860e-04 -2.917595e-07 
 2.937650e+02 -1.242860e-04 -2.924321e-07 
 2.944422e+02 -1.242860e-04 -2.931062e-07 
 2.951209e+02 -1.242860e-04 -2.937819e-07 
 2.958012e+02 -1.242860e-04 -2.944591e-07 
 2.964831e+02 -1.242860e-04 -2.951379e-07 
 2.971666e+02 -1.242860e-04 -2.958183e-07 
 2.978516e+02 -1.242860e-04 -2.965002e-07 
 2.985383e+02 -1.242860e-04 -2.971837e-07 
 2.992265e+02 -1.242860e-04 -2.978688e-07 
 2.999163e+02 -1.242860e-04 -2.985555e-07 
 3.006076e+02 -1.242860e-04 -2.992437e-07 
 3.013006e+02 -1.242860e-04 -2.999335e-07 
 3.019952e+02 -1.242860e-04 -3.006250e-07 
 3.026913e+02 -1.242860e-04 -3.013180e-07 
 3.033891e+02 -1.242860e-04 -3.020126e-07 
 3.040885e+02 -1.242860e-04 -3.027088e-07 
 3.047895e+02 -1.242860e-04 -3.034066e-07 
 3.054921e+02 -1.242860e-04 -3.041060e-07 
 3.061963e+02 -1.242860e-04 -3.048071e-07 
 3.069022e+02 -1.242860e-04 -3.055097e-07 
 3.076097e+02 -1.242860e-04 -3.062140e-07 
 3.083188e+02 -1.242860e-04 -3.069199e-07 
 3.090295e+02 -1.242860e-04 -3.076274e-07 
 3.097419e+02 -1.242860e-04 -3.083366e-07 
 3.104560e+02 -1.242860e-04 -3.090474e-07 
 3.111716e+02 -1.242860e-04 -3.097598e-07 
 3.118890e+02 -1.242860e-04 -3.104739e-07 
 3.126079e+02 -1.242860e-04 -3.111896e-07 
 3.133286e+02 -1.242860e-04 -3.119069e-07 
 3.140509e+02 -1.242860e-04 -3.126260e-07 
 3.147748e+02 -1.242860e-04 -3.133466e-07 
 3.155005e+02 -1.242860e-04 -3.140690e-07 
 3.162278e+02 -1.242860e-04 -3.147930e-07 
 3.169567e+02 -1.242860e-04 -3.155186e-07 
 3.176874e+02 -1.242860e-04 -3.162460e-07 
 3.184198e+02 -1.242860e-04 -3.169750e-07 
 3.191538e+02 -1.242860e-04 -3.177057e-07 
 3.198895e+02 -1.242860e-04 -3.184381e-07 
 3.206269e+02 -1.242860e-04 -3.191722e-07 
 3.213661e+02 -1.242860e-04 -3.199079e-07 
 3.221069e+02 -1.242860e-04 -3.206454e-07 
 3.228494e+02 -1.242860e-04 -3.213846e-07 
 3.235937e+02 -1.242860e-04 -3.221254e-07 
 3.243396e+02 -1.242860e-04 -3.228680e-07 
 3.250873e+02 -1.242860e-04 -3.236123e-07 
 3.258367e+02 -1.242860e-04 -3.243583e-07 
 3.265878e+02 -1.242860e-04 -3.251060e-07 
 3.273407e+02 -1.242860e-04 -3.258555e-07 
 3.280953e+02 -1.242860e-04 -3.266067e-07 
 3.288516e+02 -1.242860e-04 -3.273596e-07 
 3.296097e+02 -1.242860e-04 -3.281142e-07 
 3.303695e+02 -1.242860e-04 -3.288706e-07 
 3.311311e+02 -1.242860e-04 -3.296287e-07 
 3.318945e+02 -1.242860e-04 -3.303886e-07 
 3.326596e+02 -1.242860e-04 -3.311502e-07 
 3.334264e+02 -1.242860e-04 -3.319136e-07 
 3.341950e+02 -1.242860e-04 -3.326787e-07 
 3.349654e+02 -1.242860e-04 -3.334456e-07 
 3.357376e+02 -1.242860e-04 -3.342143e-07 
 3.365116e+02 -1.242860e-04 -3.349847e-07 
 3.372873e+02 -1.242860e-04 -3.357570e-07 
 3.380648e+02 -1.242860e-04 -3.365310e-07 
 3.388442e+02 -1.242860e-04 -3.373067e-07 
 3.396253e+02 -1.242860e-04 -3.380843e-07 
 3.404082e+02 -1.242860e-04 -3.388637e-07 
 3.411929e+02 -1.242860e-04 -3.396448e-07 
 3.419794e+02 -1.242860e-04 -3.404278e-07 
 3.427678e+02 -1.242860e-04 -3.412126e-07 
 3.435579e+02 -1.242860e-04 -3.419992e-07 
 3.443499e+02 -1.242860e-04 -3.427875e-07 
 3.451437e+02 -1.242860e-04 -3.435777e-07 
 3.459394e+02 -1.242860e-04 -3.443698e-07 
 3.467369e+02 -1.242860e-04 -3.451636e-07 
 3.475362e+02 -1.242860e-04 -3.459593e-07 
 3.483373e+02 -1.242860e-04 -3.467568e-07 
 3.491403e+02 -1.242860e-04 -3.475562e-07 
 3.499452e+02 -1.242860e-04 -3.483574e-07 
 3.507519e+02 -1.242860e-04 -3.491604e-07 
 3.515604e+02 -1.242860e-04 -3.499653e-07 
 3.523709e+02 -1.242860e-04 -3.507721e-07 
 3.531832e+02 -1.242860e-04 -3.515807e-07 
 3.539973e+02 -1.242860e-04 -3.523912e-07 
 3.548134e+02 -1.242860e-04 -3.532035e-07 
 3.556313e+02 -1.242860e-04 -3.540177e-07 
 3.564511e+02 -1.242860e-04 -3.548338e-07 
 3.572728e+02 -1.242860e-04 -3.556518e-07 
 3.580964e+02 -1.242860e-04 -3.564717e-07 
 3.589219e+02 -1.242860e-04 -3.572934e-07 
 3.597493e+02 -1.242860e-04 -3.581171e-07 
 3.605786e+02 -1.242860e-04 -3.589426e-07 
 3.614099e+02 -1.242860e-04 -3.597701e-07 
 3.622430e+02 -1.242860e-04 -3.605994e-07 
 3.630781e+02 -1.242860e-04 -3.614307e-07 
 3.639150e+02 -1.242860e-04 -3.622639e-07 
 3.647539e+02 -1.242860e-04 -3.630990e-07 
 3.655948e+02 -1.242860e-04 -3.639360e-07 
 3.664376e+02 -1.242860e-04 -3.647750e-07 
 3.672823e+02 -1.242860e-04 -3.656159e-07 
 3.681290e+02 -1.242860e-04 -3.664587e-07 
 3.689776e+02 -1.242860e-04 -3.673035e-07 
 3.698282e+02 -1.242860e-04 -3.681502e-07 
 3.706807e+02 -1.242860e-04 -3.689989e-07 
 3.715352e+02 -1.242860e-04 -3.698495e-07 
 3.723917e+02 -1.242860e-04 -3.707021e-07 
 3.732502e+02 -1.242860e-04 -3.715566e-07 
 3.741106e+02 -1.242860e-04 -3.724132e-07 
 3.749730e+02 -1.242860e-04 -3.732717e-07 
 3.758374e+02 -1.242860e-04 -3.741321e-07 
 3.767038e+02 -1.242860e-04 -3.749946e-07 
 3.775722e+02 -1.242860e-04 -3.758591e-07 
 3.784426e+02 -1.242860e-04 -3.767255e-07 
 3.793150e+02 -1.242860e-04 -3.775940e-07 
 3.801894e+02 -1.242860e-04 -3.784644e-07 
 3.810658e+02 -1.242860e-04 -3.793368e-07 
 3.819443e+02 -1.242860e-04 -3.802113e-07 
 3.828247e+02 -1.242860e-04 -3.810878e-07 
 3.837072e+02 -1.242860e-04 -3.819663e-07 
 3.845918e+02 -1.242860e-04 -3.828468e-07 
 3.854784e+02 -1.242860e-04 -3.837294e-07 
 3.863670e+02 -1.242860e-04 -3.846139e-07 
 3.872576e+02 -1.242860e-04 -3.855006e-07 
 3.881504e+02 -1.242860e-04 -3.863892e-07 
 3.890451e+02 -1.242860e-04 -3.872800e-07 
 3.899420e+02 -1.242860e-04 -3.881727e-07 
 3.908409e+02 -1.242860e-04 -3.890676e-07 
 3.917419e+02 -1.242860e-04 -3.899645e-07 
 3.926449e+02 -1.242860e-04 -3.908634e-07 
 3.935501e+02 -1.242860e-04 -3.917645e-07 
 3.944573e+02 -1.242860e-04 -3.926676e-07 
 3.953666e+02 -1.242860e-04 -3.935728e-07 
 3.962780e+02 -1.242860e-04 -3.944800e-07 
 3.971915e+02 -1.242860e-04 -3.953894e-07 
 3.981072e+02 -1.242860e-04 -3.963009e-07 
 3.990249e+02 -1.242860e-04 -3.972144e-07 
 3.999447e+02 -1.242860e-04 -3.981301e-07 
 4.008667e+02 -1.242860e-04 -3.990479e-07 
 4.017908e+02 -1.242860e-04 -3.999678e-07 
 4.027170e+02 -1.242860e-04 -4.008898e-07 
 4.036454e+02 -1.242860e-04 -4.018140e-07 
 4.045759e+02 -1.242860e-04 -4.027402e-07 
 4.055085e+02 -1.242860e-04 -4.036687e-07 
 4.064433e+02 -1.242860e-04 -4.045992e-07 
 4.073803e+02 -1.242860e-04 -4.055319e-07 
 4.083194e+02 -1.242860e-04 -4.064668e-07 
 4.092607e+02 -1.242860e-04 -4.074038e-07 
 4.102041e+02 -1.242860e-04 -4.083429e-07 
 4.111497e+02 -1.242860e-04 -4.092842e-07 
 4.120975e+02 -1.242860e-04 -4.102277e-07 
 4.130475e+02 -1.242860e-04 -4.111734e-07 
 4.139997e+02 -1.242860e-04 -4.121213e-07 
 4.149540e+02 -1.242860e-04 -4.130713e-07 
 4.159106e+02 -1.242860e-04 -4.140235e-07 
 4.168694e+02 -1.242860e-04 -4.149780e-07 
 4.178304e+02 -1.242860e-04 -4.159346e-07 
 4.187936e+02 -1.242860e-04 -4.168934e-07 
 4.197590e+02 -1.242860e-04 -4.178544e-07 
 4.207266e+02 -1.242860e-04 -4.188177e-07 
 4.216965e+02 -1.242860e-04 -4.197832e-07 
 4.226686e+02 -1.242860e-04 -4.207509e-07 
 4.236430e+02 -1.242860e-04 -4.217208e-07 
 4.246196e+02 -1.242860e-04 -4.226930e-07 
 4.255984e+02 -1.242860e-04 -4.236674e-07 
 4.265795e+02 -1.242860e-04 -4.246440e-07 
 4.275629e+02 -1.242860e-04 -4.256229e-07 
 4.285485e+02 -1.242860e-04 -4.266041e-07 
 4.295364e+02 -1.242860e-04 -4.275875e-07 
 4.305266e+02 -1.242860e-04 -4.285732e-07 
 4.315191e+02 -1.242860e-04 -4.295612e-07 
 4.325138e+02 -1.242860e-04 -4.305514e-07 
 4.335109e+02 -1.242860e-04 -4.315439e-07 
 4.345102e+02 -1.242860e-04 -4.325388e-07 
 4.355119e+02 -1.242860e-04 -4.335359e-07 
 4.365158e+02 -1.242860e-04 -4.345353e-07 
 4.375221e+02 -1.242860e-04 -4.355370e-07 
 4.385307e+02 -1.242860e-04 -4.365410e-07 
 4.395416e+02 -1.242860e-04 -4.375473e-07 
 4.405549e+02 -1.242860e-04 -4.385560e-07 
 4.415704e+02 -1.242860e-04 -4.395669e-07 
 4.425884e+02 -1.242860e-04 -4.405803e-07 
 4.436086e+02 -1.242860e-04 -4.415959e-07 
 4.446313e+02 -1.242860e-04 -4.426139e-07 
 4.456562e+02 -1.242860e-04 -4.436342e-07 
 4.466836e+02 -1.242860e-04 -4.446569e-07 
 4.477133e+02 -1.242860e-04 -4.456819e-07 
 4.487454e+02 -1.242860e-04 -4.467093e-07 
 4.497799e+02 -1.242860e-04 -4.477391e-07 
 4.508167e+02 -1.242860e-04 -4.487713e-07 
 4.518559e+02 -1.242860e-04 -4.498058e-07 
 4.528976e+02 -1.242860e-04 -4.508427e-07 
 4.539416e+02 -1.242860e-04 -4.518820e-07 
 4.549881e+02 -1.242860e-04 -4.529237e-07 
 4.560369e+02 -1.242860e-04 -4.539678e-07 
 4.570882e+02 -1.242860e-04 -4.550143e-07 
 4.581419e+02 -1.242860e-04 -4.560632e-07 
 4.591980e+02 -1.242860e-04 -4.571145e-07 
 4.602566e+02 -1.242860e-04 -4.581683e-07 
 4.613176e+02 -1.242860e-04 -4.592245e-07 
 4.623810e+02 -1.242860e-04 -4.602831e-07 
 4.634469e+02 -1.242860e-04 -4.613442e-07 
 4.645153e+02 -1.242860e-04 -4.624077e-07 
 4.655861e+02 -1.242860e-04 -4.634736e-07 
 4.666594e+02 -1.242860e-04 -4.645420e-07 
 4.677351e+02 -1.242860e-04 -4.656129e-07 
 4.688134e+02 -1.242860e-04 -4.666863e-07 
 4.698941e+02 -1.242860e-04 -4.677621e-07 
 4.709773e+02 -1.242860e-04 -4.688404e-07 
 4.720630e+02 -1.242860e-04 -4.699212e-07 
 4.731513e+02 -1.242860e-04 -4.710045e-07 
 4.742420e+02 -1.242860e-04 -4.720902e-07 
 4.753352e+02 -1.242860e-04 -4.731785e-07 
 4.764310e+02 -1.242860e-04 -4.742693e-07 
 4.775293e+02 -1.242860e-04 -4.753626e-07 
 4.786301e+02 -1.242860e-04 -4.764584e-07 
 4.797334e+02 -1.242860e-04 -4.775568e-07 
 4.808393e+02 -1.242860e-04 -4.786577e-07 
 4.819478e+02 -1.242860e-04 -4.797611e-07 
 4.830588e+02 -1.242860e-04 -4.808671e-07 
 4.841724e+02 -1.242860e-04 -4.819756e-07 
 4.852885e+02 -1.242860e-04 -4.830866e-07 
 4.864072e+02 -1.242860e-04 -4.842003e-07 
 4.875285e+02 -1.242860e-04 -4.853165e-07 
 4.886524e+02 -1.242860e-04 -4.864352e-07 
 4.897788e+02 -1.242860e-04 -4.875566e-07 
 4.909079e+02 -1.242860e-04 -4.886805e-07 
 4.920395e+02 -1.242860e-04 -4.898070e-07 
 4.931738e+02 -1.242860e-04 -4.909362e-07 
 4.943107e+02 -1.242860e-04 -4.920679e-07 
 4.954502e+02 -1.242860e-04 -4.932022e-07 
 4.965923e+02 -1.242860e-04 -4.943392e-07 
 4.977371e+02 -1.242860e-04 -4.954787e-07 
 4.988845e+02 -1.242860e-04 -4.966209e-07 
 5.000345e+02 -1.242860e-04 -4.977658e-07 
 5.011872e+02 -1.242860e-04 -4.989132e-07 
 5.023426e+02 -1.242860e-04 -5.000634e-07 
 5.035006e+02 -1.242860e-04 -5.012161e-07 
 5.046613e+02 -1.242860e-04 -5.023715e-07 
 5.058247e+02 -1.242860e-04 -5.035296e-07 
 5.069907e+02 -1.242860e-04 -5.046904e-07 
 5.081594e+02 -1.242860e-04 -5.058538e-07 
 5.093309e+02 -1.242860e-04 -5.070199e-07 
