 1.124605e+02 -9.311208e+01 
 1.127197e+02 -9.311208e+01 
 1.129796e+02 -9.311208e+01 
 1.132400e+02 -9.311208e+01 
 1.135011e+02 -9.311208e+01 
 1.137627e+02 -9.311208e+01 
 1.140250e+02 -9.311208e+01 
 1.142878e+02 -9.311208e+01 
 1.145513e+02 -9.311208e+01 
 1.148154e+02 -9.311208e+01 
 1.150800e+02 -9.311208e+01 
 1.153453e+02 -9.311208e+01 
 1.156112e+02 -9.311208e+01 
 1.158777e+02 -9.311208e+01 
 1.161449e+02 -9.311208e+01 
 1.164126e+02 -9.311208e+01 
 1.166810e+02 -9.311208e+01 
 1.169499e+02 -9.311208e+01 
 1.172195e+02 -9.311208e+01 
 1.174898e+02 -9.311208e+01 
 1.177606e+02 -9.311208e+01 
 1.180321e+02 -9.311208e+01 
 1.183042e+02 -9.311208e+01 
 1.185769e+02 -9.311208e+01 
 1.188502e+02 -9.311208e+01 
 1.191242e+02 -9.311208e+01 
 1.193988e+02 -9.311208e+01 
 1.196741e+02 -9.311208e+01 
 1.199499e+02 -9.311208e+01 
 1.202264e+02 -9.311208e+01 
 1.205036e+02 -9.311208e+01 
 1.207814e+02 -9.311208e+01 
 1.210598e+02 -9.311208e+01 
 1.213389e+02 -9.311208e+01 
 1.216186e+02 -9.311208e+01 
 1.218990e+02 -9.311208e+01 
 1.221800e+02 -9.311208e+01 
 1.224616e+02 -9.311208e+01 
 1.227439e+02 -9.311208e+01 
 1.230269e+02 -9.311208e+01 
 1.233105e+02 -9.311208e+01 
 1.235947e+02 -9.311208e+01 
 1.238797e+02 -9.311208e+01 
 1.241652e+02 -9.311208e+01 
 1.244515e+02 -9.311208e+01 
 1.247384e+02 -9.311208e+01 
 1.250259e+02 -9.311208e+01 
 1.253141e+02 -9.311208e+01 
 1.256030e+02 -9.311208e+01 
 1.258925e+02 -9.311208e+01 
 1.261828e+02 -9.311208e+01 
 1.264736e+02 -9.311208e+01 
 1.267652e+02 -9.311208e+01 
 1.270574e+02 -9.311208e+01 
 1.273503e+02 -9.311208e+01 
 1.276439e+02 -9.311208e+01 
 1.279381e+02 -9.311208e+01 
 1.282331e+02 -9.311208e+01 
 1.285287e+02 -9.311208e+01 
 1.288250e+02 -9.311208e+01 
 1.291219e+02 -9.311208e+01 
 1.294196e+02 -9.311208e+01 
 1.297179e+02 -9.311208e+01 
 1.300170e+02 -9.311208e+01 
 1.303167e+02 -9.311208e+01 
 1.306171e+02 -9.311208e+01 
 1.309182e+02 -9.311208e+01 
 1.312200e+02 -9.311208e+01 
 1.315225e+02 -9.311208e+01 
 1.318257e+02 -9.311208e+01 
 1.321296e+02 -9.311208e+01 
 1.324342e+02 -9.311208e+01 
 1.327394e+02 -9.311208e+01 
 1.330454e+02 -9.311208e+01 
 1.333521e+02 -9.311208e+01 
 1.336596e+02 -9.311208e+01 
 1.339677e+02 -9.311208e+01 
 1.342765e+02 -9.311208e+01 
 1.345860e+02 -9.311208e+01 
 1.348963e+02 -9.311208e+01 
 1.352073e+02 -9.311208e+01 
 1.355189e+02 -9.311208e+01 
 1.358313e+02 -9.311208e+01 
 1.361445e+02 -9.311208e+01 
 1.364583e+02 -9.311208e+01 
 1.367729e+02 -9.311208e+01 
 1.370882e+02 -9.311208e+01 
 1.374042e+02 -9.311208e+01 
 1.377209e+02 -9.311208e+01 
 1.380384e+02 -9.311208e+01 
 1.383566e+02 -9.311208e+01 
 1.386756e+02 -9.311208e+01 
 1.389953e+02 -9.311208e+01 
 1.393157e+02 -9.311208e+01 
 1.396368e+02 -9.311208e+01 
 1.399587e+02 -9.311208e+01 
 1.402814e+02 -9.311208e+01 
 1.406048e+02 -9.311208e+01 
 1.409289e+02 -9.311208e+01 
 1.412538e+02 -9.311208e+01 
 1.415794e+02 -9.311208e+01 
 1.419058e+02 -9.311208e+01 
 1.422329e+02 -9.311208e+01 
 1.425608e+02 -9.311208e+01 
 1.428894e+02 -9.311208e+01 
 1.432188e+02 -9.311208e+01 
 1.435489e+02 -9.311208e+01 
 1.438799e+02 -9.311208e+01 
 1.442115e+02 -9.311208e+01 
 1.445440e+02 -9.311208e+01 
 1.448772e+02 -9.311208e+01 
 1.452112e+02 -9.311208e+01 
 1.455459e+02 -9.311208e+01 
 1.458814e+02 -9.311208e+01 
 1.462177e+02 -9.311208e+01 
 1.465548e+02 -9.311208e+01 
 1.468926e+02 -9.311208e+01 
 1.472313e+02 -9.311208e+01 
 1.475707e+02 -9.311208e+01 
 1.479108e+02 -9.311208e+01 
 1.482518e+02 -9.311208e+01 
 1.485936e+02 -9.311208e+01 
 1.489361e+02 -9.311208e+01 
 1.492794e+02 -9.311208e+01 
 1.496236e+02 -9.311208e+01 
 1.499685e+02 -9.311208e+01 
 1.503142e+02 -9.311208e+01 
 1.506607e+02 -9.311208e+01 
 1.510080e+02 -9.311208e+01 
 1.513561e+02 -9.311208e+01 
 1.517050e+02 -9.311208e+01 
 1.520548e+02 -9.311208e+01 
 1.524053e+02 -9.311208e+01 
 1.527566e+02 -9.311208e+01 
 1.531087e+02 -9.311208e+01 
 1.534617e+02 -9.311208e+01 
 1.538155e+02 -9.311208e+01 
 1.541700e+02 -9.311208e+01 
 1.545254e+02 -9.311208e+01 
 1.548817e+02 -9.311208e+01 
 1.552387e+02 -9.311208e+01 
 1.555966e+02 -9.311208e+01 
 1.559553e+02 -9.311208e+01 
 1.563148e+02 -9.311208e+01 
 1.566751e+02 -9.311208e+01 
 1.570363e+02 -9.311208e+01 
 1.573983e+02 -9.311208e+01 
 1.577611e+02 -9.311208e+01 
 1.581248e+02 -9.311208e+01 
 1.584893e+02 -9.311208e+01 
 1.588547e+02 -9.311208e+01 
 1.592209e+02 -9.311208e+01 
 1.595879e+02 -9.311208e+01 
 1.599558e+02 -9.311208e+01 
 1.603245e+02 -9.311208e+01 
 1.606941e+02 -9.311208e+01 
 1.610646e+02 -9.311208e+01 
 1.614359e+02 -9.311208e+01 
 1.618080e+02 -9.311208e+01 
 1.621810e+02 -9.311208e+01 
 1.625549e+02 -9.311208e+01 
 1.629296e+02 -9.311208e+01 
 1.633052e+02 -9.311208e+01 
 1.636817e+02 -9.311208e+01 
 1.640590e+02 -9.311208e+01 
 1.644372e+02 -9.311208e+01 
 1.648162e+02 -9.311207e+01 
 1.651962e+02 -9.311207e+01 
 1.655770e+02 -9.311207e+01 
 1.659587e+02 -9.311207e+01 
 1.663413e+02 -9.311207e+01 
 1.667247e+02 -9.311207e+01 
 1.671091e+02 -9.311207e+01 
 1.674943e+02 -9.311207e+01 
 1.678804e+02 -9.311207e+01 
 1.682674e+02 -9.311207e+01 
 1.686553e+02 -9.311207e+01 
 1.690441e+02 -9.311207e+01 
 1.694338e+02 -9.311207e+01 
 1.698244e+02 -9.311207e+01 
 1.702159e+02 -9.311207e+01 
 1.706082e+02 -9.311207e+01 
 1.710015e+02 -9.311207e+01 
 1.713957e+02 -9.311207e+01 
 1.717908e+02 -9.311207e+01 
 1.721869e+02 -9.311207e+01 
 1.725838e+02 -9.311207e+01 
 1.729816e+02 -9.311207e+01 
 1.733804e+02 -9.311207e+01 
 1.737801e+02 -9.311207e+01 
 1.741807e+02 -9.311207e+01 
 1.745822e+02 -9.311207e+01 
 1.749847e+02 -9.311207e+01 
 1.753881e+02 -9.311207e+01 
 1.757924e+02 -9.311207e+01 
 1.761976e+02 -9.311207e+01 
 1.766038e+02 -9.311207e+01 
 1.770109e+02 -9.311207e+01 
 1.774189e+02 -9.311207e+01 
 1.778279e+02 -9.311207e+01 
 1.782379e+02 -9.311207e+01 
 1.786488e+02 -9.311207e+01 
 1.790606e+02 -9.311207e+01 
 1.794734e+02 -9.311207e+01 
 1.798871e+02 -9.311207e+01 
 1.803018e+02 -9.311207e+01 
 1.807174e+02 -9.311207e+01 
 1.811340e+02 -9.311207e+01 
 1.815516e+02 -9.311207e+01 
 1.819701e+02 -9.311207e+01 
 1.823896e+02 -9.311207e+01 
 1.828100e+02 -9.311207e+01 
 1.832314e+02 -9.311207e+01 
 1.836538e+02 -9.311207e+01 
 1.840772e+02 -9.311207e+01 
 1.845015e+02 -9.311207e+01 
 1.849269e+02 -9.311207e+01 
 1.853532e+02 -9.311207e+01 
 1.857804e+02 -9.311207e+01 
 1.862087e+02 -9.311207e+01 
 1.866380e+02 -9.311207e+01 
 1.870682e+02 -9.311207e+01 
 1.874995e+02 -9.311207e+01 
 1.879317e+02 -9.311207e+01 
 1.883649e+02 -9.311207e+01 
 1.887991e+02 -9.311207e+01 
 1.892344e+02 -9.311207e+01 
 1.896706e+02 -9.311207e+01 
 1.901078e+02 -9.311207e+01 
 1.905461e+02 -9.311207e+01 
 1.909853e+02 -9.311207e+01 
 1.914256e+02 -9.311207e+01 
 1.918669e+02 -9.311207e+01 
 1.923092e+02 -9.311207e+01 
 1.927525e+02 -9.311207e+01 
 1.931968e+02 -9.311207e+01 
 1.936422e+02 -9.311207e+01 
 1.940886e+02 -9.311207e+01 
 1.945360e+02 -9.311207e+01 
 1.949845e+02 -9.311207e+01 
 1.954339e+02 -9.311207e+01 
 1.958845e+02 -9.311207e+01 
 1.963360e+02 -9.311207e+01 
 1.967886e+02 -9.311207e+01 
 1.972423e+02 -9.311207e+01 
 1.976970e+02 -9.311207e+01 
 1.981527e+02 -9.311207e+01 
 1.986095e+02 -9.311207e+01 
 1.990673e+02 -9.311207e+01 
 1.995262e+02 -9.311207e+01 
 1.999862e+02 -9.311207e+01 
 2.004472e+02 -9.311207e+01 
 2.009093e+02 -9.311207e+01 
 2.013724e+02 -9.311207e+01 
 2.018366e+02 -9.311207e+01 
 2.023019e+02 -9.311207e+01 
 2.027683e+02 -9.311207e+01 
 2.032357e+02 -9.311207e+01 
 2.037042e+02 -9.311207e+01 
 2.041738e+02 -9.311207e+01 
 2.046445e+02 -9.311207e+01 
 2.051162e+02 -9.311207e+01 
 2.055891e+02 -9.311207e+01 
 2.060630e+02 -9.311207e+01 
 2.065380e+02 -9.311207e+01 
 2.070141e+02 -9.311207e+01 
 2.074914e+02 -9.311207e+01 
 2.079697e+02 -9.311207e+01 
 2.084491e+02 -9.311207e+01 
 2.089296e+02 -9.311207e+01 
 2.094112e+02 -9.311207e+01 
 2.098940e+02 -9.311207e+01 
 2.103778e+02 -9.311207e+01 
 2.108628e+02 -9.311207e+01 
 2.113489e+02 -9.311207e+01 
 2.118361e+02 -9.311207e+01 
 2.123244e+02 -9.311207e+01 
 2.128139e+02 -9.311207e+01 
 2.133045e+02 -9.311207e+01 
 2.137962e+02 -9.311207e+01 
 2.142891e+02 -9.311207e+01 
 2.147830e+02 -9.311207e+01 
 2.152782e+02 -9.311207e+01 
 2.157744e+02 -9.311207e+01 
 2.162719e+02 -9.311207e+01 
 2.167704e+02 -9.311207e+01 
 2.172701e+02 -9.311207e+01 
 2.177710e+02 -9.311207e+01 
 2.182730e+02 -9.311207e+01 
 2.187762e+02 -9.311207e+01 
 2.192805e+02 -9.311207e+01 
 2.197860e+02 -9.311207e+01 
 2.202926e+02 -9.311207e+01 
 2.208005e+02 -9.311207e+01 
 2.213095e+02 -9.311207e+01 
 2.218196e+02 -9.311207e+01 
 2.223310e+02 -9.311207e+01 
 2.228435e+02 -9.311207e+01 
 2.233572e+02 -9.311207e+01 
 2.238721e+02 -9.311207e+01 
 2.243882e+02 -9.311207e+01 
 2.249055e+02 -9.311207e+01 
 2.254239e+02 -9.311207e+01 
 2.259436e+02 -9.311207e+01 
 2.264644e+02 -9.311207e+01 
 2.269865e+02 -9.311207e+01 
 2.275097e+02 -9.311207e+01 
 2.280342e+02 -9.311207e+01 
 2.285599e+02 -9.311207e+01 
 2.290868e+02 -9.311207e+01 
 2.296149e+02 -9.311207e+01 
 2.301442e+02 -9.311207e+01 
 2.306747e+02 -9.311207e+01 
 2.312065e+02 -9.311207e+01 
 2.317395e+02 -9.311207e+01 
 2.322737e+02 -9.311207e+01 
 2.328091e+02 -9.311207e+01 
 2.333458e+02 -9.311207e+01 
 2.338837e+02 -9.311207e+01 
 2.344229e+02 -9.311207e+01 
 2.349633e+02 -9.311207e+01 
 2.355049e+02 -9.311207e+01 
 2.360478e+02 -9.311207e+01 
 2.365920e+02 -9.311207e+01 
 2.371374e+02 -9.311207e+01 
 2.376840e+02 -9.311207e+01 
 2.382319e+02 -9.311207e+01 
 2.387811e+02 -9.311207e+01 
 2.393316e+02 -9.311207e+01 
 2.398833e+02 -9.311207e+01 
 2.404363e+02 -9.311207e+01 
 2.409905e+02 -9.311207e+01 
 2.415461e+02 -9.311207e+01 
 2.421029e+02 -9.311207e+01 
 2.426610e+02 -9.311207e+01 
 2.432204e+02 -9.311207e+01 
 2.437811e+02 -9.311207e+01 
 2.443431e+02 -9.311207e+01 
 2.449063e+02 -9.311207e+01 
 2.454709e+02 -9.311207e+01 
 2.460368e+02 -9.311207e+01 
 2.466039e+02 -9.311207e+01 
 2.471724e+02 -9.311207e+01 
 2.477422e+02 -9.311207e+01 
 2.483133e+02 -9.311207e+01 
 2.488857e+02 -9.311207e+01 
 2.494595e+02 -9.311207e+01 
 2.500345e+02 -9.311207e+01 
 2.506109e+02 -9.311207e+01 
 2.511886e+02 -9.311207e+01 
 2.517677e+02 -9.311207e+01 
 2.523481e+02 -9.311207e+01 
 2.529298e+02 -9.311207e+01 
 2.535129e+02 -9.311207e+01 
 2.540973e+02 -9.311207e+01 
 2.546830e+02 -9.311207e+01 
 2.552701e+02 -9.311207e+01 
 2.558586e+02 -9.311207e+01 
 2.564484e+02 -9.311207e+01 
 2.570396e+02 -9.311207e+01 
 2.576321e+02 -9.311207e+01 
 2.582260e+02 -9.311207e+01 
 2.588213e+02 -9.311207e+01 
 2.594179e+02 -9.311207e+01 
 2.600160e+02 -9.311207e+01 
 2.606154e+02 -9.311207e+01 
 2.612161e+02 -9.311207e+01 
 2.618183e+02 -9.311207e+01 
 2.624219e+02 -9.311207e+01 
 2.630268e+02 -9.311207e+01 
 2.636331e+02 -9.311206e+01 
 2.642409e+02 -9.311206e+01 
 2.648500e+02 -9.311206e+01 
 2.654606e+02 -9.311206e+01 
 2.660725e+02 -9.311206e+01 
 2.666859e+02 -9.311206e+01 
 2.673006e+02 -9.311206e+01 
 2.679168e+02 -9.311206e+01 
 2.685344e+02 -9.311206e+01 
 2.691535e+02 -9.311206e+01 
 2.697739e+02 -9.311206e+01 
 2.703958e+02 -9.311206e+01 
 2.710192e+02 -9.311206e+01 
 2.716439e+02 -9.311206e+01 
 2.722701e+02 -9.311206e+01 
 2.728978e+02 -9.311206e+01 
 2.735269e+02 -9.311206e+01 
 2.741574e+02 -9.311206e+01 
 2.747894e+02 -9.311206e+01 
 2.754229e+02 -9.311206e+01 
 2.760578e+02 -9.311206e+01 
 2.766942e+02 -9.311206e+01 
 2.773320e+02 -9.311206e+01 
 2.779713e+02 -9.311206e+01 
 2.786121e+02 -9.311206e+01 
 2.792544e+02 -9.311206e+01 
 2.798981e+02 -9.311206e+01 
 2.805434e+02 -9.311206e+01 
 2.811901e+02 -9.311206e+01 
 2.818383e+02 -9.311206e+01 
 2.824880e+02 -9.311206e+01 
 2.831392e+02 -9.311206e+01 
 2.837919e+02 -9.311206e+01 
 2.844461e+02 -9.311206e+01 
 2.851018e+02 -9.311206e+01 
 2.857591e+02 -9.311206e+01 
 2.864178e+02 -9.311206e+01 
 2.870781e+02 -9.311206e+01 
 2.877398e+02 -9.311206e+01 
 2.884032e+02 -9.311206e+01 
 2.890680e+02 -9.311206e+01 
 2.897344e+02 -9.311206e+01 
 2.904023e+02 -9.311206e+01 
 2.910717e+02 -9.311206e+01 
 2.917427e+02 -9.311206e+01 
 2.924152e+02 -9.311206e+01 
 2.930893e+02 -9.311206e+01 
 2.937650e+02 -9.311206e+01 
 2.944422e+02 -9.311206e+01 
 2.951209e+02 -9.311206e+01 
 2.958012e+02 -9.311206e+01 
 2.964831e+02 -9.311206e+01 
 2.971666e+02 -9.311206e+01 
 2.978516e+02 -9.311206e+01 
 2.985383e+02 -9.311206e+01 
 2.992265e+02 -9.311206e+01 
 2.999163e+02 -9.311206e+01 
 3.006076e+02 -9.311206e+01 
 3.013006e+02 -9.311206e+01 
 3.019952e+02 -9.311206e+01 
 3.026913e+02 -9.311206e+01 
 3.033891e+02 -9.311206e+01 
 3.040885e+02 -9.311206e+01 
 3.047895e+02 -9.311206e+01 
 3.054921e+02 -9.311206e+01 
 3.061963e+02 -9.311206e+01 
 3.069022e+02 -9.311206e+01 
 3.076097e+02 -9.311206e+01 
 3.083188e+02 -9.311206e+01 
 3.090295e+02 -9.311206e+01 
 3.097419e+02 -9.311206e+01 
 3.104560e+02 -9.311206e+01 
 3.111716e+02 -9.311206e+01 
 3.118890e+02 -9.311206e+01 
 3.126079e+02 -9.311206e+01 
 3.133286e+02 -9.311206e+01 
 3.140509e+02 -9.311206e+01 
 3.147748e+02 -9.311206e+01 
 3.155005e+02 -9.311206e+01 
 3.162278e+02 -9.311206e+01 
 3.169567e+02 -9.311206e+01 
 3.176874e+02 -9.311206e+01 
 3.184198e+02 -9.311206e+01 
 3.191538e+02 -9.311206e+01 
 3.198895e+02 -9.311206e+01 
 3.206269e+02 -9.311206e+01 
 3.213661e+02 -9.311206e+01 
 3.221069e+02 -9.311206e+01 
 3.228494e+02 -9.311206e+01 
 3.235937e+02 -9.311206e+01 
 3.243396e+02 -9.311206e+01 
 3.250873e+02 -9.311206e+01 
 3.258367e+02 -9.311206e+01 
 3.265878e+02 -9.311206e+01 
 3.273407e+02 -9.311206e+01 
 3.280953e+02 -9.311206e+01 
 3.288516e+02 -9.311206e+01 
 3.296097e+02 -9.311206e+01 
 3.303695e+02 -9.311206e+01 
 3.311311e+02 -9.311206e+01 
 3.318945e+02 -9.311206e+01 
 3.326596e+02 -9.311206e+01 
 3.334264e+02 -9.311206e+01 
 3.341950e+02 -9.311206e+01 
 3.349654e+02 -9.311205e+01 
 3.357376e+02 -9.311205e+01 
 3.365116e+02 -9.311205e+01 
 3.372873e+02 -9.311205e+01 
 3.380648e+02 -9.311205e+01 
 3.388442e+02 -9.311205e+01 
 3.396253e+02 -9.311205e+01 
 3.404082e+02 -9.311205e+01 
 3.411929e+02 -9.311205e+01 
 3.419794e+02 -9.311205e+01 
 3.427678e+02 -9.311205e+01 
 3.435579e+02 -9.311205e+01 
 3.443499e+02 -9.311205e+01 
 3.451437e+02 -9.311205e+01 
 3.459394e+02 -9.311205e+01 
 3.467369e+02 -9.311205e+01 
 3.475362e+02 -9.311205e+01 
 3.483373e+02 -9.311205e+01 
 3.491403e+02 -9.311205e+01 
 3.499452e+02 -9.311205e+01 
 3.507519e+02 -9.311205e+01 
 3.515604e+02 -9.311205e+01 
 3.523709e+02 -9.311205e+01 
 3.531832e+02 -9.311205e+01 
 3.539973e+02 -9.311205e+01 
 3.548134e+02 -9.311205e+01 
 3.556313e+02 -9.311205e+01 
 3.564511e+02 -9.311205e+01 
 3.572728e+02 -9.311205e+01 
 3.580964e+02 -9.311205e+01 
 3.589219e+02 -9.311205e+01 
 3.597493e+02 -9.311205e+01 
 3.605786e+02 -9.311205e+01 
 3.614099e+02 -9.311205e+01 
 3.622430e+02 -9.311205e+01 
 3.630781e+02 -9.311205e+01 
 3.639150e+02 -9.311205e+01 
 3.647539e+02 -9.311205e+01 
 3.655948e+02 -9.311205e+01 
 3.664376e+02 -9.311205e+01 
 3.672823e+02 -9.311205e+01 
 3.681290e+02 -9.311205e+01 
 3.689776e+02 -9.311205e+01 
 3.698282e+02 -9.311205e+01 
 3.706807e+02 -9.311205e+01 
 3.715352e+02 -9.311205e+01 
 3.723917e+02 -9.311205e+01 
 3.732502e+02 -9.311205e+01 
 3.741106e+02 -9.311205e+01 
 3.749730e+02 -9.311205e+01 
 3.758374e+02 -9.311205e+01 
 3.767038e+02 -9.311205e+01 
 3.775722e+02 -9.311205e+01 
 3.784426e+02 -9.311205e+01 
 3.793150e+02 -9.311205e+01 
 3.801894e+02 -9.311205e+01 
 3.810658e+02 -9.311205e+01 
 3.819443e+02 -9.311205e+01 
 3.828247e+02 -9.311205e+01 
 3.837072e+02 -9.311205e+01 
 3.845918e+02 -9.311205e+01 
 3.854784e+02 -9.311205e+01 
 3.863670e+02 -9.311205e+01 
 3.872576e+02 -9.311205e+01 
 3.881504e+02 -9.311205e+01 
 3.890451e+02 -9.311205e+01 
 3.899420e+02 -9.311205e+01 
 3.908409e+02 -9.311205e+01 
 3.917419e+02 -9.311205e+01 
 3.926449e+02 -9.311205e+01 
 3.935501e+02 -9.311204e+01 
 3.944573e+02 -9.311204e+01 
 3.953666e+02 -9.311204e+01 
 3.962780e+02 -9.311204e+01 
 3.971915e+02 -9.311204e+01 
 3.981072e+02 -9.311204e+01 
 3.990249e+02 -9.311204e+01 
 3.999447e+02 -9.311204e+01 
 4.008667e+02 -9.311204e+01 
 4.017908e+02 -9.311204e+01 
 4.027170e+02 -9.311204e+01 
 4.036454e+02 -9.311204e+01 
 4.045759e+02 -9.311204e+01 
 4.055085e+02 -9.311204e+01 
 4.064433e+02 -9.311204e+01 
 4.073803e+02 -9.311204e+01 
 4.083194e+02 -9.311204e+01 
 4.092607e+02 -9.311204e+01 
 4.102041e+02 -9.311204e+01 
 4.111497e+02 -9.311204e+01 
 4.120975e+02 -9.311204e+01 
 4.130475e+02 -9.311204e+01 
 4.139997e+02 -9.311204e+01 
 4.149540e+02 -9.311204e+01 
 4.159106e+02 -9.311204e+01 
 4.168694e+02 -9.311204e+01 
 4.178304e+02 -9.311204e+01 
 4.187936e+02 -9.311204e+01 
 4.197590e+02 -9.311204e+01 
 4.207266e+02 -9.311204e+01 
 4.216965e+02 -9.311204e+01 
 4.226686e+02 -9.311204e+01 
 4.236430e+02 -9.311204e+01 
 4.246196e+02 -9.311204e+01 
 4.255984e+02 -9.311204e+01 
 4.265795e+02 -9.311204e+01 
 4.275629e+02 -9.311204e+01 
 4.285485e+02 -9.311204e+01 
 4.295364e+02 -9.311204e+01 
 4.305266e+02 -9.311204e+01 
 4.315191e+02 -9.311204e+01 
 4.325138e+02 -9.311204e+01 
 4.335109e+02 -9.311204e+01 
 4.345102e+02 -9.311204e+01 
 4.355119e+02 -9.311204e+01 
 4.365158e+02 -9.311204e+01 
 4.375221e+02 -9.311204e+01 
 4.385307e+02 -9.311204e+01 
 4.395416e+02 -9.311204e+01 
 4.405549e+02 -9.311204e+01 
 4.415704e+02 -9.311204e+01 
 4.425884e+02 -9.311204e+01 
 4.436086e+02 -9.311203e+01 
 4.446313e+02 -9.311203e+01 
 4.456562e+02 -9.311203e+01 
 4.466836e+02 -9.311203e+01 
 4.477133e+02 -9.311203e+01 
 4.487454e+02 -9.311203e+01 
 4.497799e+02 -9.311203e+01 
 4.508167e+02 -9.311203e+01 
 4.518559e+02 -9.311203e+01 
 4.528976e+02 -9.311203e+01 
 4.539416e+02 -9.311203e+01 
 4.549881e+02 -9.311203e+01 
 4.560369e+02 -9.311203e+01 
 4.570882e+02 -9.311203e+01 
 4.581419e+02 -9.311203e+01 
 4.591980e+02 -9.311203e+01 
 4.602566e+02 -9.311203e+01 
 4.613176e+02 -9.311203e+01 
 4.623810e+02 -9.311203e+01 
 4.634469e+02 -9.311203e+01 
 4.645153e+02 -9.311203e+01 
 4.655861e+02 -9.311203e+01 
 4.666594e+02 -9.311203e+01 
 4.677351e+02 -9.311203e+01 
 4.688134e+02 -9.311203e+01 
 4.698941e+02 -9.311203e+01 
 4.709773e+02 -9.311203e+01 
 4.720630e+02 -9.311203e+01 
 4.731513e+02 -9.311203e+01 
 4.742420e+02 -9.311203e+01 
 4.753352e+02 -9.311203e+01 
 4.764310e+02 -9.311203e+01 
 4.775293e+02 -9.311203e+01 
 4.786301e+02 -9.311203e+01 
 4.797334e+02 -9.311203e+01 
 4.808393e+02 -9.311203e+01 
 4.819478e+02 -9.311203e+01 
 4.830588e+02 -9.311203e+01 
 4.841724e+02 -9.311203e+01 
 4.852885e+02 -9.311203e+01 
 4.864072e+02 -9.311203e+01 
 4.875285e+02 -9.311203e+01 
 4.886524e+02 -9.311203e+01 
 4.897788e+02 -9.311202e+01 
 4.909079e+02 -9.311202e+01 
 4.920395e+02 -9.311202e+01 
 4.931738e+02 -9.311202e+01 
 4.943107e+02 -9.311202e+01 
 4.954502e+02 -9.311202e+01 
 4.965923e+02 -9.311202e+01 
 4.977371e+02 -9.311202e+01 
 4.988845e+02 -9.311202e+01 
 5.000345e+02 -9.311202e+01 
 5.011872e+02 -9.311202e+01 
 5.023426e+02 -9.311202e+01 
 5.035006e+02 -9.311202e+01 
 5.046613e+02 -9.311202e+01 
 5.058247e+02 -9.311202e+01 
 5.069907e+02 -9.311202e+01 
 5.081594e+02 -9.311202e+01 
 5.093309e+02 -9.311202e+01 
 5.105050e+02 -9.311202e+01 
 5.116818e+02 -9.311202e+01 
 5.128614e+02 -9.311202e+01 
 5.140437e+02 -9.311202e+01 
 5.152286e+02 -9.311202e+01 
 5.164164e+02 -9.311202e+01 
 5.176068e+02 -9.311202e+01 
 5.188000e+02 -9.311202e+01 
 5.199960e+02 -9.311202e+01 
 5.211947e+02 -9.311202e+01 
 5.223962e+02 -9.311202e+01 
 5.236004e+02 -9.311202e+01 
 5.248075e+02 -9.311202e+01 
 5.260173e+02 -9.311202e+01 
 5.272299e+02 -9.311202e+01 
 5.284453e+02 -9.311202e+01 
 5.296634e+02 -9.311202e+01 
 5.308844e+02 -9.311201e+01 
 5.321083e+02 -9.311201e+01 
 5.333349e+02 -9.311201e+01 
 5.345644e+02 -9.311201e+01 
 5.357967e+02 -9.311201e+01 
 5.370318e+02 -9.311201e+01 
 5.382698e+02 -9.311201e+01 
 5.395106e+02 -9.311201e+01 
 5.407543e+02 -9.311201e+01 
 5.420009e+02 -9.311201e+01 
 5.432503e+02 -9.311201e+01 
 5.445027e+02 -9.311201e+01 
 5.457579e+02 -9.311201e+01 
 5.470160e+02 -9.311201e+01 
 5.482770e+02 -9.311201e+01 
 5.495409e+02 -9.311201e+01 
 5.508077e+02 -9.311201e+01 
 5.520774e+02 -9.311201e+01 
 5.533501e+02 -9.311201e+01 
 5.546257e+02 -9.311201e+01 
 5.559043e+02 -9.311201e+01 
 5.571857e+02 -9.311201e+01 
 5.584702e+02 -9.311201e+01 
 5.597576e+02 -9.311201e+01 
 5.610480e+02 -9.311201e+01 
 5.623413e+02 -9.311201e+01 
 5.636377e+02 -9.311201e+01 
 5.649370e+02 -9.311201e+01 
 5.662393e+02 -9.311201e+01 
 5.675446e+02 -9.311201e+01 
 5.688529e+02 -9.311201e+01 
 5.701643e+02 -9.311200e+01 
 5.714786e+02 -9.311200e+01 
 5.727960e+02 -9.311200e+01 
 5.741165e+02 -9.311200e+01 
 5.754399e+02 -9.311200e+01 
 5.767665e+02 -9.311200e+01 
 5.780960e+02 -9.311200e+01 
 5.794287e+02 -9.311200e+01 
 5.807644e+02 -9.311200e+01 
 5.821032e+02 -9.311200e+01 
 5.834451e+02 -9.311200e+01 
 5.847901e+02 -9.311200e+01 
 5.861382e+02 -9.311200e+01 
 5.874894e+02 -9.311200e+01 
 5.888437e+02 -9.311200e+01 
 5.902011e+02 -9.311200e+01 
 5.915616e+02 -9.311200e+01 
 5.929253e+02 -9.311200e+01 
 5.942922e+02 -9.311200e+01 
 5.956621e+02 -9.311200e+01 
 5.970353e+02 -9.311200e+01 
 5.984116e+02 -9.311200e+01 
 5.997911e+02 -9.311200e+01 
 6.011737e+02 -9.311200e+01 
 6.025596e+02 -9.311200e+01 
 6.039486e+02 -9.311200e+01 
 6.053409e+02 -9.311199e+01 
 6.067363e+02 -9.311199e+01 
 6.081350e+02 -9.311199e+01 
 6.095369e+02 -9.311199e+01 
 6.109420e+02 -9.311199e+01 
